533	-0.000109134673522236
534	0.00290150773954461
535	0.00232935833763686
536	-0.000850390826348618
537	0.00387230704462289
538	0.00232651154910418
539	0.00235854348625132
540	0.00278252869853686
541	0.00351962377623116
542	0.00120719086704113
543	0.00122336157695402
544	0.00614857534165602
545	0.000313012433674223
546	0.0026785785653867
547	0.00524630376717921
548	0.0049074217790956
549	0.00479927631674876
550	0.0038843178661477
551	0.00187382029820707
552	0.00394992600097898
553	0.00228557198161381
554	0.00233388681505289
555	0.000383265168803374
556	-0.000535569595026571
557	-1.24581086155759e-05
558	0.00197887402007423
559	0.00211774811821823
560	-0.00174334111209086
561	-0.000286692246060955
562	0.00108383577279994
563	0.00708726091403744
564	0.00263560403683643
565	0.0037980678417541
566	0.00262037027418321
567	-0.000416708514105471
568	0.00179574793114112
569	0.00378035153426539
570	0.00265194445264445
571	0.00222122956107829
572	0.00269556942479486
573	0.00282081166436583
574	0.00473511995095384
575	0.0016561931174817
576	0.00128131020043685
577	0.0018985612311924
578	0.00376963754492865
579	0.00272787306577599
580	0.000618393599915226
581	0.00553302307339222
582	0.00128020092037702
583	-0.00135263571828041
584	0.00375648114151106
585	-0.00145326284173411
586	0.00387001731845434
587	0.00489823158821344
588	0.00261935720282246
589	0.00278638482978806
590	0.00218900077904714
591	0.00337278616714313
592	0.00465955698501602
593	0.00368037555018569
594	0.00390384273753369
595	0.00247566220727794
596	0.00387869956164224
597	-0.000710352034085983
598	0.00034449687670054
599	0.00050623623278892
600	0.000853115008484621
601	0.0014838981024071
602	0.00115656901047624
603	-0.00198897053293576
604	0.00161124332788548
605	0.00155711708229331
606	0.0041731366784926
607	0.000594268087072704
608	0.00394711832823802
609	0.00478360892936897
610	0.00249485233102729
611	0.00272669274626052
612	0.00113574147977829
613	0.000981010624624505
614	-0.000539028099353205
615	0.00209870046651413
616	0.00324814416702609
617	0.00794285793985494
618	0.0027384379338297
619	0.00853851091897123
620	0.00060447506885784
621	0.00141678073296119
622	0.00184064265345945
623	-0.000161348736576881
624	-0.00262599570594768
625	-0.0014675319981923
626	0.00333115615190726
627	0.0079115350832211
628	0.00529367026142792
629	0.0042001004324189
630	-0.000342914880638324
631	0.00378352025653342
632	0.00209951722577854
633	0.00199038310473503
634	-0.00128984129574677
635	0.010587472421545
636	0.00436595074153971
637	0.00239553434570205
638	0.000690271362176325
639	0.00483308254257512
640	-0.00394022778473858
641	0.00343802242723324
642	-0.000186147966412767
643	-0.00182320527456002
644	0.00229067257339067
645	0.000263450071855556
646	0.00629736705108169
647	0.00311942514883377
648	0.00543496136340133
649	0.00582915989007164
650	0.00275278027901219
651	0.000852742052925586
652	0.000482777858516621
653	-0.000597357854395396
654	-0.00126679623891206
655	-0.00349740692903939
656	0.000588010886859258
657	0.00241019065860457
658	0.00349725532714998
659	0.00336792426884559
660	0.00265413216653448
661	0.00667314308748742
662	0.00203988585405639
663	0.00280283947453038
664	0.00495574937266071
665	0.00213177832932561
666	0.00203405108791375
667	-0.000346908403722648
668	0.00296952605619008
669	0.00406295547870688
670	0.00304955014185387
671	0.00263751345719073
672	0.002565419431833
673	0.00593710810535637
674	0.00375210989209704
675	0.000997488310474613
676	0.000638991003946605
677	-0.00018361634228242
678	-0.00147094272769023
679	-0.000742470954170821
680	0.00180170467915818
681	0.00299056573759839
682	0.00579078561425008
683	0.00203363833083329
684	0.00297019990843208
685	0.0020118820359894
686	0.00533429439860939
687	0.000432752609078982
688	0.00418683340050691
689	0.00170882775784992
690	0.0046021086647282
691	0.00108484465344285
692	-0.00289140685597056
693	0.00163279396042723
694	0.0028503150467699
695	0.00387471379007045
696	0.000356442391350898
697	0.00214482108082862
698	-0.0013376122933532
699	0.00407459888720142
700	0.00302330265703334
701	0.00343056978223659
702	0.00188683468561726
703	0.00436092417525375
704	0.00452365842842838
705	0.00272026520496289
706	0.0031752052803281
707	-0.0029812110480207
708	0.00468893848015771
709	0.0016182001883976
710	0.00628066563986534
711	0.00565930873933947
712	0.00241714003066902
713	0.00130959153825793
714	0.00232397794321532
715	0.00261619105
716	0.00180498475852968
717	0.00297119752361368
718	0.00644082634816498
719	0.00373480588972789
720	-4.32361623054861e-05
721	0.00562531447833866
722	0.00454589498425287
723	0.00092946552935965
724	0.00815617635826793
725	-1.15102856629367e-05
726	0.00588986693107502
727	0.00421874865236255
728	0.0025566156861727
729	0.00344380013703897
730	0.0020421079766024
731	-0.00041922867155393
732	0.00324592593669339
733	0.001692829701798
734	0.00139717517444458
735	0.00617352630344038
736	0.000529994626633599
737	0.0101008810046706
738	0.00591721350379377
739	0.00369300103025528
740	0.00332320144982217
741	-7.96247904955883e-05
742	0.00295356202932144
743	0.00405571590223068
744	0.00178487993709442
745	0.000440666771904116
746	0.0029016742562893
747	0.00222062763391506
748	0.00118573387749634
749	-0.00207880771907773
750	0.00526692293622038
751	0.00499729960506545
752	0.00179704553900024
753	-0.00155695937283801
754	0.00552722277934134
755	0.00315754938049013
756	0.00454628084712091
757	0.00544510636805881
758	0.0033410012789598
759	0.00236014297711779
760	0.00036612896755519
761	0.00411217029692592
762	0.00375696324964056
763	0.00148538235194645
764	0.00378786364453118
765	0.00262549623367928
766	0.000367927607301458
767	0.00123316363825594
768	0.00418928101507057
769	0.00255198042093348
770	0.00314105240503992
771	0.00571899430864828
772	0.00555420081559767
773	0.00573832068115315
774	0.00737566792849336
775	0.00514392212379153
776	0.00597566785524084
777	0.00179125183850088
778	0.00288003656278459
779	0.00273813423736458
780	0.00520521050975828
